90.0,91.0,2.4361844637115784,0.2,13.0,101.0
96.0,58.0,2.624196880830205,0.34,1.0,109.0

8.0,31.0,2.864291393017552,0.14,10.0,70.0
14.0,75.0,2.8638630484858525,0.13,18.0,50.0
47.0,97.0,2.73077774955889,0.19,3.0,76.0
48.0,59.0,2.810143559923828,0.11,12.0,68.0
57.0,20.0,2.63788425795815,0.43,12.0,77.0
88.0,60.0,2.6278715030598527,0.31,2.0,3.0

2.0,25.0,2.869427213711224,0.11,18.0,84.0
22.0,2.0,2.883825243711235,0.03,3.0,69.0
38.0,33.0,2.8213170747221574,0.12,15.0,60.0
52.0,78.0,2.7584746532791744,0.18,2.0,28.0
82.0,32.0,2.6393357343135055,0.49,10.0,1.0
95.0,60.0,2.6092644483238687,0.28,3.0,117.0

15.0,72.0,2.8683013804048527,0.09,3.0,46.0
16.0,35.0,2.8633016909365208,0.18,6.0,13.0
59.0,52.0,2.648572583847774,0.45,4.0,10.0
67.0,10.0,2.6325073808298294,0.5,1.0,89.0
90.0,91.0,2.4088096844332427,0.23,13.0,101.0
97.0,56.0,2.622125387330204,0.39,14.0,19.0

7.0,85.0,2.8672490727288853,0.16,1.0,99.0
9.0,21.0,2.8700080716302274,0.03,13.0,80.0
47.0,97.0,2.7206119782045546,0.2,3.0,76.0
48.0,59.0,2.8012221829174915,0.1,12.0,68.0
56.0,18.0,2.6477487323541555,0.34,13.0,88.0
79.0,45.0,2.621428288724767,0.64,14.0,17.0
80.0,84.0,2.6615573850815464,0.2,6.0,116.0
98.0,11.0,2.5027830167112515,0.19,6.0,82.0

7.0,23.0,2.8717926463238808,0.1,13.0,30.0
15.0,78.0,2.8623685798731917,0.13,5.0,57.0
42.0,25.0,2.8243730740164894,0.07,2.0,114.0
53.0,68.0,2.7288856702504756,0.33,19.0,5.0
82.0,32.0,2.6175947027991673,0.5,10.0,1.0
85.0,62.0,2.6255384501815056,0.35,9.0,74.0

0.0,86.0,2.8643535935035582,0.13,5.0,12.0
8.0,46.0,2.8570728337112112,0.35,18.0,27.0
22.0,2.0,2.880337062404899,0.03,3.0,69.0
48.0,59.0,2.7922089279111555,0.1,12.0,68.0
63.0,25.0,2.633647764433144,0.65,13.0,22.0
82.0,78.0,2.609589822484879,0.28,19.0,14.0
91.0,48.0,2.623622817923848,0.52,6.0,6.0
98.0,11.0,2.472178882904916,0.19,6.0,82.0

10.0,48.0,2.855040551017527,0.32,9.0,55.0
13.0,90.0,2.864261064647876,0.15,17.0,104.0
31.0,12.0,2.8585181251492195,0.0,3.0,86.0
52.0,96.0,2.7285335940858935,0.21,5.0,92.0
61.0,6.0,2.640897195058854,0.39,15.0,4.0
64.0,51.0,2.6407170247387586,0.53,8.0,38.0
83.0,86.0,2.6000403329048716,0.23,7.0,97.0
96.0,58.0,2.596251322723867,0.31,1.0,109.0

31.0,5.0,2.8804095066099085,0.01,6.0,120.0
34.0,62.0,2.8632373803238274,0.08,1.0,11.0
52.0,96.0,2.717801183979558,0.2,5.0,92.0
65.0,22.0,2.625733941633133,0.71,1.0,66.0
68.0,63.0,2.6490681390217903,0.24,4.0,78.0

2.0,25.0,2.8640080704048865,0.12,18.0,84.0
24.0,60.0,2.8649942729365216,0.04,9.0,125.0
38.0,33.0,2.8120282047878193,0.11,15.0,60.0
53.0,68.0,2.7157215015161382,0.35,19.0,5.0
61.0,6.0,2.626572995204518,0.41,15.0,4.0
75.0,34.0,2.62373541914646,0.6,7.0,42.0
95.0,60.0,2.5800114385175306,0.25,3.0,117.0
100.0,3.0,2.131137308759904,0.24,16.0,8.0

8.0,31.0,2.8563596837112137,0.17,10.0,70.0
15.0,88.0,2.8586326160351985,0.18,12.0,95.0
34.0,13.0,2.8735969009682196,0.0,10.0,87.0
48.0,59.0,2.781281544904818,0.12,12.0,68.0
83.0,86.0,2.5783312258985354,0.24,7.0,97.0
85.0,15.0,2.6187901330175354,0.33,17.0,93.0
90.0,49.0,2.6082821891415215,0.52,6.0,71.0

16.0,35.0,2.853837973630182,0.18,6.0,13.0
18.0,71.0,2.8644572476301793,0.11,14.0,98.0
52.0,96.0,2.7065016418732224,0.21,5.0,92.0
57.0,20.0,2.6200221349998083,0.43,12.0,77.0
68.0,62.0,2.6581344964218276,0.29,10.0,58.0
84.0,3.0,2.5550575178985744,0.14,14.0,32.0
98.0,50.0,2.5034000379248513,0.51,11.0,35.0

15.0,72.0,2.861805093098514,0.1,3.0,46.0
16.0,34.0,2.8647443462428512,0.19,7.0,64.0
47.0,71.0,2.7983261616301633,0.1,18.0,18.0
72.0,38.0,2.6198396666617656,0.65,8.0,54.0
83.0,74.0,2.5910218489048313,0.3,17.0,118.0
100.0,3.0,2.097342428041569,0.21,16.0,8.0

0.0,86.0,2.8605453101972222,0.14,5.0,12.0
7.0,23.0,2.865013535017542,0.1,13.0,30.0
47.0,97.0,2.709328054850218,0.19,3.0,76.0
63.0,25.0,2.618498998854804,0.66,13.0,22.0
71.0,62.0,2.645299137898475,0.15,19.0,63.0
84.0,3.0,2.531881394892239,0.12,14.0,32.0
91.0,39.0,2.5971539583135117,0.38,19.0,7.0
92.0,85.0,2.4800563180282396,0.21,17.0,34.0

2.0,52.0,2.854587771341526,0.32,17.0,85.0
23.0,24.0,2.8586724815491804,0.07,18.0,115.0
27.0,76.0,2.8497321497111607,0.2,15.0,26.0
64.0,51.0,2.6257076729644178,0.56,8.0,38.0
67.0,10.0,2.6122754204314873,0.53,1.0,89.0
80.0,84.0,2.6395241647032077,0.2,6.0,116.0
100.0,3.0,2.063803045323234,0.19,16.0,8.0

1.0,32.0,2.860830858404896,0.12,1.0,107.0
7.0,85.0,2.8620496014225476,0.17,1.0,99.0
36.0,68.0,2.860329037255536,0.11,6.0,39.0
44.0,99.0,2.702286135641528,0.27,4.0,91.0
65.0,22.0,2.608596838114792,0.72,1.0,66.0
72.0,56.0,2.625911846192116,0.37,1.0,53.0

7.0,19.0,2.869248299630224,0.05,18.0,2.0
24.0,60.0,2.858255911630184,0.03,9.0,125.0
63.0,25.0,2.6040737492764663,0.67,13.0,22.0
68.0,62.0,2.64185489466749,0.32,10.0,58.0
96.0,51.0,2.573343596453516,0.48,14.0,124.0

12.0,33.0,2.858955791630209,0.16,1.0,102.0
18.0,71.0,2.858975350323841,0.11,14.0,98.0
45.0,29.0,2.805226180979801,0.09,13.0,9.0
53.0,68.0,2.7017867607817987,0.37,19.0,5.0
59.0,98.0,2.7894166359365467,0.04,16.0,108.0
75.0,34.0,2.605426065468119,0.64,7.0,42.0
97.0,56.0,2.590913646723862,0.33,14.0,19.0

2.0,52.0,2.8520175400351904,0.34,17.0,85.0
31.0,5.0,2.8676305507115702,0.01,6.0,120.0
40.0,79.0,2.810887178498159,0.26,6.0,111.0
61.0,6.0,2.611904987350179,0.42,15.0,4.0
71.0,62.0,2.628855114892137,0.18,19.0,63.0
98.0,11.0,2.4389799970985786,0.17,6.0,82.0

1.0,60.0,2.8841701784858484,0.01,19.0,121.0
11.0,23.0,2.8619968936301996,0.12,6.0,96.0
27.0,76.0,2.8426268544048234,0.21,15.0,26.0
45.0,29.0,2.7963326295614648,0.09,13.0,9.0
74.0,82.0,2.7589612842428672,0.11,15.0,25.0
81.0,21.0,2.6064180132848396,0.5,7.0,123.0
97.0,56.0,2.5631696081175255,0.33,14.0,19.0

15.0,72.0,2.8568590697921756,0.1,3.0,46.0
18.0,32.0,2.860025970242842,0.17,10.0,37.0
47.0,71.0,2.786590042323824,0.1,18.0,18.0
57.0,20.0,2.6046559160414677,0.44,12.0,77.0
73.0,99.0,2.7270173049365747,0.02,4.0,81.0
77.0,59.0,2.6260340024047966,0.3,10.0,62.0

28.0,40.0,2.8580284782428316,0.18,13.0,49.0
47.0,97.0,2.697472279495882,0.21,3.0,76.0
59.0,52.0,2.631032798841426,0.49,4.0,10.0
67.0,10.0,2.595246566033148,0.54,1.0,89.0
80.0,84.0,2.6162514703248694,0.23,6.0,116.0

9.0,21.0,2.8592955563238873,0.07,13.0,80.0
36.0,68.0,2.8520279711491985,0.1,6.0,39.0
44.0,99.0,2.6916824615471913,0.28,4.0,91.0
56.0,18.0,2.630485193847809,0.34,13.0,88.0
64.0,51.0,2.6094003051900736,0.58,8.0,38.0
80.0,84.0,2.5950054259465336,0.24,6.0,116.0
92.0,5.0,2.3756678440332317,0.21,7.0,119.0
96.0,58.0,2.565752360617524,0.28,1.0,109.0

0.0,34.0,2.855031685792188,0.2,7.0,44.0
33.0,11.0,2.8402639069365363,0.02,14.0,94.0
40.0,79.0,2.799404310179821,0.27,6.0,111.0
68.0,62.0,2.62316163691315,0.31,10.0,58.0
81.0,21.0,2.5847578277705012,0.5,7.0,123.0
96.0,51.0,2.5449879897191767,0.45,14.0,124.0

14.0,75.0,2.855077285179508,0.16,18.0,50.0
19.0,45.0,2.84702705432383,0.41,5.0,67.0
56.0,96.0,2.7336234392848793,0.1,1.0,45.0
77.0,59.0,2.6060257918984577,0.3,10.0,62.0
85.0,15.0,2.5917894837111946,0.29,17.0,93.0
92.0,85.0,2.4512061660299027,0.22,17.0,34.0

2.0,52.0,2.845725350728852,0.35,17.0,85.0
7.0,85.0,2.857166536116209,0.17,1.0,99.0
11.0,23.0,2.8556923043238625,0.14,6.0,96.0
34.0,62.0,2.8510870070174827,0.11,1.0,11.0
50.0,96.0,2.7219886706515264,0.21,8.0,110.0
61.0,6.0,2.597650675495841,0.41,15.0,4.0
72.0,56.0,2.6049468840857712,0.41,1.0,53.0
83.0,86.0,2.552023152892195,0.27,7.0,97.0
92.0,5.0,2.3477626192348966,0.2,7.0,119.0

12.0,33.0,2.851149940323871,0.19,1.0,102.0
15.0,78.0,2.8536562985668485,0.14,5.0,57.0
16.0,0.0,2.8707390404859057,0.07,12.0,79.0
53.0,68.0,2.689255940047458,0.38,19.0,5.0
57.0,20.0,2.589160539083128,0.44,12.0,77.0
73.0,99.0,2.706569276830238,0.0,4.0,81.0
79.0,45.0,2.5945291665064096,0.6,14.0,17.0
88.0,11.0,2.5492222289048754,0.19,18.0,52.0

16.0,34.0,2.8522933189365083,0.22,7.0,64.0
27.0,76.0,2.835281629098485,0.19,15.0,26.0
52.0,96.0,2.6912645377668825,0.19,5.0,92.0
65.0,22.0,2.5869721785964463,0.72,1.0,66.0
68.0,62.0,2.6073587851588123,0.31,10.0,58.0
96.0,51.0,2.5177173549848395,0.43,14.0,124.0
98.0,11.0,2.4058373472922416,0.14,6.0,82.0

7.0,23.0,2.8542134157112002,0.13,13.0,30.0
40.0,64.0,2.849303129293168,0.04,18.0,20.0
56.0,18.0,2.6171165953414715,0.32,13.0,88.0
73.0,84.0,2.723995530930197,0.08,15.0,100.0
88.0,11.0,2.5249256518985392,0.17,18.0,52.0
91.0,48.0,2.5922254829174975,0.46,6.0,6.0

0.0,34.0,2.8493053264858506,0.2,7.0,44.0
17.0,86.0,2.8552465605668753,0.15,7.0,113.0
31.0,36.0,2.847782540323816,0.14,9.0,75.0
47.0,66.0,2.796773901923815,0.11,19.0,103.0
61.0,6.0,2.582991963641504,0.39,15.0,4.0
72.0,38.0,2.596617850587412,0.68,8.0,54.0
74.0,82.0,2.7377311169365273,0.09,15.0,25.0
97.0,56.0,2.5330931995111863,0.27,14.0,19.0
98.0,11.0,2.375498545485906,0.12,6.0,82.0

17.0,86.0,2.85244327526054,0.14,7.0,113.0
26.0,22.0,2.8629794988555037,0.09,6.0,106.0
52.0,96.0,2.680159397660547,0.2,5.0,92.0
59.0,52.0,2.6163104698350854,0.5,4.0,10.0
74.0,23.0,2.5732556824794863,0.73,8.0,40.0
80.0,84.0,2.573199777568194,0.24,6.0,116.0
91.0,48.0,2.5671864299111604,0.44,6.0,6.0

26.0,22.0,2.854635145549167,0.1,6.0,106.0
37.0,61.0,2.8498840039491737,0.04,9.0,29.0
63.0,25.0,2.5830302216981194,0.66,13.0,22.0
71.0,62.0,2.6067882718857933,0.19,19.0,63.0
90.0,91.0,2.3740858211549005,0.27,13.0,101.0

15.0,78.0,2.8492541332605117,0.14,5.0,57.0
21.0,39.0,2.847939274242838,0.28,19.0,43.0
47.0,66.0,2.788275716917479,0.1,19.0,103.0
52.0,96.0,2.669326521554211,0.2,5.0,92.0
56.0,18.0,2.604123050835134,0.34,13.0,88.0
88.0,60.0,2.593010055481497,0.22,2.0,3.0
98.0,11.0,2.3448240216795706,0.13,6.0,82.0

2.0,25.0,2.8538378490985434,0.21,18.0,84.0
36.0,68.0,2.8403929630428584,0.09,6.0,39.0
42.0,21.0,2.785918339511169,0.06,15.0,72.0
82.0,32.0,2.587543725284812,0.46,10.0,1.0
85.0,62.0,2.59408081850315,0.29,9.0,74.0

1.0,32.0,2.850359453098556,0.2,1.0,107.0
15.0,88.0,2.8492510947288556,0.18,12.0,95.0
31.0,36.0,2.841422023017478,0.16,9.0,75.0
59.0,52.0,2.603922802828747,0.5,4.0,10.0
65.0,22.0,2.570189575078107,0.75,1.0,66.0
74.0,82.0,2.71828692363019,0.1,15.0,25.0
90.0,49.0,2.5763624493831703,0.46,6.0,71.0
98.0,11.0,2.313829271873235,0.13,6.0,82.0

1.0,32.0,2.846599865792221,0.21,1.0,107.0
31.0,5.0,2.8540263808132287,0.03,6.0,120.0
36.0,86.0,2.809263267187836,0.25,14.0,48.0
46.0,40.0,2.7902310863614708,0.13,7.0,33.0
68.0,62.0,2.5905150194044726,0.35,10.0,58.0
76.0,21.0,2.576228503181828,0.62,18.0,122.0
96.0,51.0,2.4891884482505,0.41,14.0,124.0

34.0,13.0,2.857864307161874,0.0,10.0,87.0
47.0,66.0,2.779488439911143,0.1,19.0,103.0
50.0,96.0,2.7093143036331884,0.22,8.0,110.0
67.0,10.0,2.573834195634803,0.56,1.0,89.0
90.0,58.0,2.590696471321487,0.26,6.0,105.0
90.0,91.0,2.3465250538765643,0.32,13.0,101.0
98.0,11.0,2.2834601420669,0.12,6.0,82.0

2.0,52.0,2.841045017422514,0.41,17.0,85.0
13.0,90.0,2.8536939033415325,0.21,17.0,104.0
22.0,12.0,2.8725646909365286,0.11,1.0,21.0
50.0,96.0,2.698685546614853,0.23,8.0,110.0
67.0,10.0,2.559467643236468,0.55,1.0,89.0
68.0,63.0,2.624043603967436,0.33,4.0,78.0
96.0,51.0,2.4626645855161637,0.39,14.0,124.0
98.0,11.0,2.2529446662605648,0.11,6.0,82.0

0.0,86.0,2.8508056028908815,0.17,5.0,12.0
7.0,19.0,2.8584427183238805,0.12,18.0,2.0
48.0,59.0,2.763479569898469,0.14,12.0,68.0
61.0,6.0,2.5677440777871654,0.39,15.0,4.0
73.0,84.0,2.702880079923857,0.12,15.0,100.0
75.0,34.0,2.579920477789764,0.64,7.0,42.0
96.0,58.0,2.5349951705111806,0.2,1.0,109.0

8.0,46.0,2.843211818404866,0.49,18.0,27.0
13.0,90.0,2.851042500035197,0.19,17.0,104.0
22.0,12.0,2.866666337630192,0.11,1.0,21.0
34.0,62.0,2.84315420971114,0.11,1.0,11.0
50.0,96.0,2.6877617635965176,0.25,8.0,110.0
56.0,18.0,2.5896710783287946,0.32,13.0,88.0
64.0,51.0,2.5920033554157254,0.57,8.0,38.0
84.0,89.0,2.5558006809705396,0.27,19.0,41.0
88.0,12.0,2.528007881290536,0.15,12.0,73.0
96.0,51.0,2.4357117707818277,0.37,14.0,124.0

2.0,52.0,2.8366745481161777,0.42,17.0,85.0
6.0,19.0,2.8542036304048817,0.12,11.0,47.0
13.0,90.0,2.8490789947288615,0.18,17.0,104.0
36.0,52.0,2.8523056096301316,0.06,5.0,61.0
56.0,18.0,2.579013895822459,0.31,13.0,88.0
68.0,63.0,2.607387128913098,0.32,4.0,78.0
98.0,50.0,2.466975083386502,0.38,11.0,35.0

13.0,90.0,2.8458633354225262,0.19,17.0,104.0
18.0,32.0,2.8478423389364957,0.23,10.0,37.0
22.0,2.0,2.867121535098555,0.09,3.0,69.0
57.0,20.0,2.573155970124782,0.44,12.0,77.0
59.0,52.0,2.5913834938224065,0.51,4.0,10.0
83.0,74.0,2.5595629758984786,0.35,17.0,118.0
91.0,39.0,2.564823940799158,0.3,19.0,7.0

9.0,21.0,2.848051531017545,0.1,13.0,80.0
30.0,54.0,2.836020660404797,0.09,19.0,15.0
56.0,96.0,2.716557896970537,0.14,1.0,45.0
63.0,25.0,2.565276726119776,0.68,13.0,22.0
68.0,63.0,2.5908562078587605,0.32,4.0,78.0
92.0,85.0,2.4204773380315627,0.28,17.0,34.0
98.0,50.0,2.4386041808481655,0.4,11.0,35.0

14.0,75.0,2.8470012478731648,0.17,18.0,50.0
23.0,24.0,2.8438589782428316,0.09,18.0,115.0
47.0,97.0,2.6807633261415393,0.25,3.0,76.0
56.0,18.0,2.564869163316122,0.34,13.0,88.0
64.0,51.0,2.579610299641387,0.55,8.0,38.0
82.0,78.0,2.5778309714505285,0.37,19.0,14.0
98.0,11.0,2.2213828364542287,0.13,6.0,82.0

7.0,23.0,2.844203536404859,0.14,13.0,30.0
13.0,90.0,2.84166161411619,0.2,17.0,104.0
42.0,59.0,2.8254995719364735,0.02,19.0,59.0
50.0,96.0,2.6768275985781815,0.24,8.0,110.0
72.0,38.0,2.5765239205130612,0.72,8.0,54.0
80.0,84.0,2.5499948471898533,0.3,6.0,116.0
92.0,5.0,2.3153193104365584,0.16,7.0,119.0
97.0,56.0,2.501922476904844,0.24,14.0,19.0

8.0,31.0,2.8421562444048654,0.25,10.0,70.0
17.0,86.0,2.8453108879542,0.19,7.0,113.0
56.0,96.0,2.703931414656201,0.11,1.0,45.0
57.0,20.0,2.5609045291664443,0.46,12.0,77.0
72.0,56.0,2.5819174019794207,0.39,1.0,53.0
90.0,91.0,2.318746540598227,0.33,13.0,101.0

7.0,85.0,2.8495961808098693,0.2,1.0,99.0
16.0,0.0,2.8632660751795656,0.1,12.0,79.0
18.0,32.0,2.8407977416301575,0.22,10.0,37.0
45.0,16.0,2.7731340757031537,0.13,13.0,83.0
73.0,99.0,2.681347270723897,0.04,4.0,81.0
77.0,59.0,2.580231193392106,0.28,10.0,62.0
85.0,15.0,2.5616636424048513,0.28,17.0,93.0

7.0,19.0,2.8500271910175417,0.11,18.0,2.0
15.0,72.0,2.8462795304858286,0.15,3.0,46.0
38.0,33.0,2.7936664748534628,0.08,15.0,60.0
52.0,78.0,2.730829672084819,0.11,2.0,28.0
79.0,45.0,2.5684903022880556,0.57,14.0,17.0
84.0,89.0,2.531750178156202,0.25,19.0,41.0

9.0,21.0,2.8416850737112083,0.1,13.0,80.0
18.0,71.0,2.8467447750174926,0.14,14.0,98.0
46.0,40.0,2.7789224205431275,0.1,7.0,33.0
74.0,82.0,2.6964572163238487,0.1,15.0,25.0
82.0,32.0,2.561986415770466,0.48,10.0,1.0
95.0,60.0,2.541678550711178,0.16,3.0,117.0
100.0,3.0,2.021230888604891,0.18,16.0,8.0

11.0,23.0,2.843370661017518,0.17,6.0,96.0
15.0,72.0,2.8424092111794925,0.13,3.0,46.0
45.0,6.0,2.753081383626518,0.1,15.0,51.0
54.0,81.0,2.7499581002134823,0.03,7.0,65.0
64.0,51.0,2.5645045338670456,0.59,8.0,38.0
81.0,21.0,2.5543165502561442,0.53,7.0,123.0
96.0,58.0,2.50582309440484,0.21,1.0,109.0

0.0,86.0,2.845552657584544,0.17,5.0,12.0
12.0,33.0,2.838937365017525,0.24,1.0,102.0
52.0,78.0,2.719878098890482,0.12,2.0,28.0
75.0,34.0,2.5587798381114175,0.68,7.0,42.0
92.0,5.0,2.286233061638222,0.16,7.0,119.0
96.0,58.0,2.478791326298504,0.22,1.0,109.0

0.0,34.0,2.839849337179506,0.25,7.0,44.0
15.0,78.0,2.84143757595417,0.15,5.0,57.0
33.0,11.0,2.8243961744301926,0.03,14.0,94.0
53.0,68.0,2.671196629313107,0.39,19.0,5.0
67.0,98.0,2.7446972814565704,0.05,18.0,112.0
76.0,21.0,2.5519736232474814,0.65,18.0,122.0
88.0,60.0,2.5633053099031518,0.23,2.0,3.0

1.0,32.0,2.838145026485882,0.2,1.0,107.0
37.0,61.0,2.83363314544283,0.0,9.0,29.0
63.0,25.0,2.5467529105414335,0.71,13.0,22.0
71.0,62.0,2.5848497008794467,0.22,19.0,63.0
84.0,3.0,2.4980395078858937,0.09,14.0,32.0
90.0,91.0,2.2915647293198904,0.32,13.0,101.0

1.0,60.0,2.8734074451794998,0.04,19.0,121.0
15.0,88.0,2.841243667422516,0.19,12.0,95.0
22.0,12.0,2.859093986323852,0.07,1.0,21.0
37.0,61.0,2.8237539909364937,0.01,9.0,29.0
47.0,97.0,2.668566232787202,0.23,3.0,76.0
56.0,18.0,2.5506141028097806,0.37,13.0,88.0
68.0,63.0,2.575315950804419,0.33,4.0,78.0
84.0,89.0,2.5080425893418647,0.27,19.0,41.0

0.0,86.0,2.8423738702782075,0.15,5.0,12.0
26.0,22.0,2.8404267582428187,0.1,6.0,106.0
33.0,52.0,2.830444057711149,0.22,19.0,56.0
36.0,86.0,2.7944386149534908,0.26,14.0,48.0
65.0,22.0,2.549733891559756,0.81,1.0,66.0
71.0,62.0,2.5686503298731096,0.24,19.0,63.0

7.0,19.0,2.8439690297112037,0.09,18.0,2.0
33.0,52.0,2.8262963264048135,0.23,19.0,56.0
61.0,6.0,2.5492006559328217,0.47,15.0,4.0
68.0,62.0,2.569193707650124,0.41,10.0,58.0
69.0,94.0,2.702946257107852,0.07,2.0,24.0
82.0,32.0,2.540275008256126,0.52,10.0,1.0

10.0,48.0,2.8349520937111676,0.47,9.0,55.0
13.0,90.0,2.8360899528098513,0.18,17.0,104.0
34.0,13.0,2.8410226533555303,0.0,10.0,87.0
59.0,52.0,2.57501219481606,0.52,4.0,10.0
67.0,98.0,2.7270586156022345,0.06,18.0,112.0
74.0,23.0,2.5461638378731326,0.83,8.0,40.0
90.0,49.0,2.545804127624822,0.46,6.0,71.0

17.0,86.0,2.838540248647861,0.15,7.0,113.0
28.0,40.0,2.8372056349364763,0.23,13.0,49.0
38.0,4.0,2.812885804430198,0.01,14.0,23.0
50.0,96.0,2.6634359155598415,0.23,8.0,110.0
72.0,56.0,2.560496043873075,0.41,1.0,53.0
85.0,15.0,2.5357393830985107,0.32,17.0,93.0
92.0,85.0,2.3909062620332238,0.27,17.0,34.0

0.0,86.0,2.839226388971872,0.15,5.0,12.0
16.0,34.0,2.835808557630155,0.26,7.0,64.0
36.0,68.0,2.8227941809365107,0.08,6.0,39.0
56.0,96.0,2.688511908341862,0.1,1.0,45.0
57.0,20.0,2.5422725302080997,0.5,12.0,77.0
77.0,59.0,2.5570644588857627,0.28,10.0,62.0

7.0,85.0,2.843143147503531,0.15,1.0,99.0
8.0,46.0,2.8336691470985214,0.51,18.0,27.0
22.0,12.0,2.852159567017514,0.03,1.0,21.0
59.0,52.0,2.563280131809723,0.51,4.0,10.0
67.0,10.0,2.537500656838119,0.62,1.0,89.0
73.0,84.0,2.6790851789175134,0.13,15.0,100.0
91.0,39.0,2.534436811284813,0.36,19.0,7.0

7.0,19.0,2.837765462404866,0.08,18.0,2.0
18.0,71.0,2.8385501377111515,0.08,14.0,98.0
38.0,33.0,2.78136665291912,0.11,15.0,60.0
61.0,6.0,2.5346349860784847,0.48,15.0,4.0
68.0,63.0,2.5583961597500777,0.34,4.0,78.0
82.0,32.0,2.518093696741787,0.53,10.0,1.0

11.0,23.0,2.8348447317111765,0.13,6.0,96.0
13.0,90.0,2.8322257155035153,0.17,17.0,104.0
33.0,52.0,2.8169773350984735,0.21,19.0,56.0
45.0,16.0,2.7597915448248114,0.12,13.0,83.0
72.0,38.0,2.55414157243871,0.82,8.0,54.0
73.0,84.0,2.6606929219111772,0.15,15.0,100.0
88.0,12.0,2.497582578496194,0.22,12.0,73.0
96.0,58.0,2.448083412192163,0.23,1.0,109.0

18.0,32.0,2.830071060323813,0.2,10.0,37.0
45.0,16.0,2.7509507999464757,0.11,13.0,83.0
53.0,68.0,2.657296768578765,0.38,19.0,5.0
80.0,84.0,2.525459558811511,0.3,6.0,116.0
84.0,32.0,2.53997253829845,0.47,18.0,16.0

15.0,78.0,2.835385826647831,0.15,5.0,57.0
45.0,16.0,2.7410693170681397,0.1,13.0,83.0
64.0,51.0,2.5480139020926993,0.61,8.0,38.0
76.0,21.0,2.528972495313138,0.72,18.0,122.0
97.0,56.0,2.4693138382985,0.29,14.0,19.0

2.0,52.0,2.828247102809834,0.46,17.0,85.0
6.0,19.0,2.8438597010985407,0.1,11.0,47.0
13.0,90.0,2.8286370341971794,0.2,17.0,104.0
36.0,68.0,2.814541362830173,0.1,6.0,39.0
44.0,99.0,2.671713749452841,0.32,4.0,91.0
45.0,29.0,2.773848636143106,0.14,13.0,9.0
73.0,84.0,2.6416294809048404,0.14,15.0,100.0
79.0,45.0,2.5403638960697044,0.62,14.0,17.0
92.0,5.0,2.254975862839882,0.22,7.0,119.0

10.0,48.0,2.8279095544048283,0.48,9.0,55.0
17.0,86.0,2.833837439341523,0.17,7.0,113.0
35.0,29.0,2.829136748253136,0.02,11.0,31.0
72.0,38.0,2.538551970364371,0.82,8.0,54.0
74.0,82.0,2.6727713070175056,0.13,15.0,25.0

15.0,88.0,2.8354446361161774,0.2,12.0,95.0
16.0,35.0,2.8313495103238204,0.26,6.0,13.0
31.0,5.0,2.838419272914884,0.01,6.0,120.0
46.0,40.0,2.764533448724783,0.12,7.0,33.0
52.0,78.0,2.702498813696139,0.14,2.0,28.0
81.0,21.0,2.528258728741797,0.58,7.0,123.0
84.0,89.0,2.482247718527526,0.28,19.0,41.0
90.0,58.0,2.5579043654231355,0.28,6.0,105.0

15.0,88.0,2.8330571908098423,0.19,12.0,95.0
28.0,40.0,2.826720631630134,0.23,13.0,49.0
53.0,68.0,2.642664473844428,0.39,19.0,5.0
61.0,6.0,2.5200302282241474,0.45,15.0,4.0
67.0,98.0,2.706901467747897,0.05,18.0,112.0
75.0,34.0,2.5343475544330643,0.73,7.0,42.0
92.0,5.0,2.2265838120415467,0.21,7.0,119.0

2.0,25.0,2.8398394257921975,0.18,18.0,84.0
33.0,52.0,2.8103977557921342,0.22,19.0,56.0
36.0,86.0,2.78368776871915,0.28,14.0,48.0
65.0,22.0,2.53042794404141,0.8,1.0,66.0
90.0,91.0,2.261098326041552,0.32,13.0,101.0
91.0,48.0,2.531807306904804,0.46,6.0,6.0
92.0,5.0,2.199441135243212,0.2,7.0,119.0

11.0,4.0,2.869410983711255,0.06,17.0,90.0
15.0,78.0,2.8278205733414925,0.17,5.0,57.0
21.0,39.0,2.829774636936483,0.35,19.0,43.0
45.0,6.0,2.7379428712281753,0.08,15.0,51.0
47.0,66.0,2.758259318904789,0.11,19.0,103.0
56.0,96.0,2.6731577060275225,0.11,1.0,45.0
81.0,21.0,2.5068343212274597,0.59,7.0,123.0
90.0,58.0,2.533748401524799,0.27,6.0,105.0
90.0,91.0,2.234967270763217,0.31,13.0,101.0

8.0,46.0,2.8262643597921815,0.52,18.0,27.0
45.0,29.0,2.7629980887247663,0.14,13.0,9.0
48.0,59.0,2.7432686848921155,0.1,12.0,68.0
69.0,94.0,2.6815089145335103,0.04,2.0,24.0
82.0,32.0,2.493928629227444,0.52,10.0,1.0
85.0,62.0,2.5595620548247946,0.26,9.0,74.0

0.0,34.0,2.8303478998731633,0.23,7.0,44.0
14.0,75.0,2.8353982005668175,0.17,18.0,50.0
45.0,6.0,2.7284120428298393,0.08,15.0,51.0
46.0,40.0,2.755681052906445,0.13,7.0,33.0
69.0,94.0,2.6646036279591745,0.03,2.0,24.0
71.0,62.0,2.545263740866763,0.21,19.0,63.0
74.0,23.0,2.522859509266785,0.87,8.0,40.0

