0,309,22.47220505424423,0.32,0.31
0,309,19.026297590440446,0.28,0.27
0,309,19.6468827043885,0.4,0.39
0,310,27.294688127912362,0.17,0.16
0,310,29.732137494637012,0.09,0.08
0,310,26.0,0.25,0.24
0,310,22.80350850198276,0.34,0.33
0,310,28.0178514522438,0.55,0.54
0,310,32.2490309931942,0.37,0.38
0,310,28.861739379323623,0.13,0.12
0,311,41.6293165929973,0.14,0.15
0,311,32.31098884280702,0.2,0.21
0,311,26.30589287593181,0.02,0.01
0,311,19.72308292331602,0.24,0.23
0,311,34.828149534535996,0.72,0.73
0,311,24.186773244895647,0.3,0.29
0,311,31.016124838541646,0.16,0.17
0,311,20.223748416156685,0.24,0.23
0,312,35.0,0.25,0.26
0,312,32.01562118716424,0.19,0.2
0,312,26.570660511172846,0.11,0.1
0,312,46.238512086787566,0.46,0.47
0,312,30.14962686336267,0.39,0.4
0,312,18.384776310850235,0.33,0.32
0,313,33.61547262794322,0.2,0.21
0,313,15.811388300841896,0.1,0.09
0,313,34.66987164671943,0.22,0.23
0,313,24.020824298928627,0.13,0.12
0,313,29.698484809834994,0.04,0.03
0,313,37.33630940518894,0.28,0.29
0,313,21.470910553583888,0.28,0.27
0,314,27.784887978899608,0.11,0.1
0,314,26.92582403567252,0.15,0.14
0,314,35.4682957019364,0.08,0.09
0,314,22.67156809750927,0.11,0.1
0,314,46.95742752749558,0.57,0.58
0,314,19.235384061671343,0.25,0.24
0,315,33.61547262794322,0.1,0.11
0,315,29.0,0.14,0.13
0,315,34.0147027033899,0.1,0.11
0,315,34.48187929913333,0.1,0.11
0,315,33.421549934136806,0.48,0.49
0,315,23.345235059857504,0.16,0.15
0,315,16.0,0.18,0.17
0,316,24.73863375370596,0.17,0.16
0,316,26.90724809414742,0.13,0.12
0,316,27.892651361962706,0.1,0.09
0,316,31.04834939252005,0.03,0.04
0,316,28.0178514522438,0.59,0.58
0,316,26.1725046566048,0.53,0.52
0,316,33.54101966249684,0.21,0.22
0,317,26.019223662515376,0.17,0.16
0,317,38.948684188300895,0.24,0.25
0,317,30.528675044947494,0.12,0.13
0,317,41.036569057366385,0.68,0.69
0,317,31.016124838541646,0.16,0.17
0,317,33.54101966249684,0.22,0.23
0,318,28.635642126552707,0.25,0.24
0,318,22.80350850198276,0.15,0.14
0,318,25.079872407968907,0.03,0.02
0,318,28.861739379323623,0.39,0.38
0,318,24.041630560342615,0.05,0.04
0,318,30.0,0.65,0.65
0,318,25.317977802344327,0.23,0.22
0,319,36.61966684720111,0.2,0.21
0,319,44.654227123532216,0.0,0.01
0,319,37.73592452822641,0.71,0.72
0,319,30.479501308256342,0.22,0.23
0,319,18.24828759089466,0.09,0.08
0,319,34.36568055487916,0.32,0.33
0,320,28.0,0.04,0.03
0,320,17.26267650163207,0.19,0.18
0,320,27.018512172212592,0.07,0.06
0,320,22.847319317591726,0.01,0.0
0,320,19.6468827043885,0.23,0.22
0,320,46.486557196677836,0.37,0.38
0,320,33.24154027718932,0.33,0.34
0,320,19.235384061671343,0.27,0.26
0,321,26.019223662515376,0.15,0.14
0,321,28.635642126552707,0.1,0.09
0,321,31.0,0.22,0.23
0,321,33.24154027718932,0.26,0.27
0,321,39.824615503479755,0.81,0.82
0,321,37.05401462729781,0.24,0.25
0,322,27.784887978899608,0.09,0.08
0,322,47.38143096192854,0.23,0.24
0,322,26.870057685088806,0.47,0.46
0,322,28.284271247461902,0.41,0.4
0,322,33.95585369269929,0.07,0.08
0,322,34.132096331752024,0.52,0.53
0,323,25.179356624028344,0.47,0.46
0,323,29.154759474226502,0.18,0.17
0,323,28.635642126552707,0.0,0.0
0,323,28.0178514522438,0.52,0.51
0,323,28.178005607210743,0.06,0.05
0,323,32.802438933713454,0.83,0.84
0,323,25.96150997149434,0.46,0.45
0,324,30.528675044947494,0.15,0.16
0,324,30.4138126514911,0.23,0.24
0,324,27.0,0.01,0.0
0,324,25.179356624028344,0.23,0.22
0,324,26.92582403567252,0.41,0.4
0,324,24.73863375370596,0.32,0.31
0,324,19.026297590440446,0.27,0.26
0,325,26.019223662515376,0.15,0.14
0,325,34.0,0.26,0.27
0,325,18.24828759089466,0.08,0.07
0,325,34.36568055487916,0.1,0.11
0,325,46.238512086787566,0.5,0.51
0,325,30.01666203960727,0.28,0.29
0,326,29.017236257093817,0.15,0.14
0,326,25.709920264364882,0.51,0.5
0,326,26.40075756488817,0.03,0.02
0,326,33.015148038438355,0.51,0.52
0,326,33.734255586866,0.62,0.63
0,326,32.64965543462902,0.13,0.14
0,326,28.861739379323623,0.36,0.35
0,327,27.784887978899608,0.08,0.07
0,327,38.948684188300895,0.08,0.09
0,327,26.30589287593181,0.11,0.1
0,327,23.194827009486403,0.48,0.47
0,327,37.589892258425,0.34,0.35
0,327,34.132096331752024,0.53,0.54
0,328,30.364452901377952,0.13,0.14
0,328,32.31098884280702,0.17,0.18
0,328,27.892651361962706,0.21,0.2
0,328,18.867962264113206,0.12,0.11
0,328,19.1049731745428,0.82,0.81
0,328,29.068883707497267,0.15,0.14
0,328,21.095023109728988,0.22,0.21
0,328,19.026297590440446,0.23,0.22
0,329,32.7566787083184,0.2,0.21
0,329,26.92582403567252,0.11,0.1
0,329,55.97320787662612,0.38,0.39
0,329,28.30194339616981,0.3,0.29
0,329,33.12099032335839,0.47,0.48
0,330,46.486557196677836,0.15,0.16
0,330,46.8187996428785,0.1,0.11
0,330,48.83646178829912,0.61,0.62
0,330,30.0,0.72,0.72
0,330,35.6931365951495,0.29,0.3
0,331,23.021728866442675,0.46,0.45
0,331,23.345235059857504,0.1,0.09
0,331,18.110770276274835,0.2,0.19
0,331,18.867962264113206,0.1,0.09
0,331,15.264337522473747,0.32,0.31
0,331,28.0178514522438,0.14,0.13
0,331,19.235384061671343,0.14,0.13
0,331,22.561028345356956,0.62,0.61
0,331,25.495097567963924,0.22,0.21
0,332,29.966648127543394,0.48,0.47
0,332,31.827660925679098,0.17,0.18
0,332,34.66987164671943,0.02,0.03
0,332,44.82186966202994,0.82,0.83
0,332,31.38470965295043,0.13,0.14
0,333,17.26267650163207,0.2,0.19
0,333,29.154759474226502,0.26,0.25
0,333,20.024984394500787,0.01,0.0
0,333,24.166091947189145,0.12,0.11
0,333,24.08318915758459,0.14,0.13
0,333,26.1725046566048,0.58,0.57
0,333,19.235384061671343,0.28,0.27
0,333,22.360679774997898,0.28,0.27
0,334,31.304951684997057,0.19,0.2
0,334,41.7612260356422,0.23,0.24
0,334,20.248456731316587,0.39,0.38
0,334,30.01666203960727,0.45,0.46
0,334,28.844410203711913,0.05,0.04
0,334,32.802438933713454,0.73,0.74
0,334,12.206555615733702,0.21,0.2
0,335,35.22782990761707,0.18,0.19
0,335,32.984845004941285,0.22,0.23
0,335,36.0,0.28,0.29
0,335,33.83784863137726,0.8,0.81
0,335,24.041630560342615,0.32,0.31
0,335,27.459060435491963,0.46,0.45
0,335,12.206555615733702,0.2,0.19
0,336,22.847319317591726,0.06,0.05
0,336,22.80350850198276,0.17,0.16
0,336,25.019992006393608,0.35,0.34
0,336,23.0,0.08,0.07
0,336,22.67156809750927,0.11,0.1
0,336,22.360679774997898,0.11,0.1
0,336,26.1725046566048,0.59,0.58
0,336,19.4164878389476,0.27,0.26
0,336,18.384776310850235,0.31,0.3
0,337,44.28317965096906,0.52,0.53
0,337,41.012193308819754,0.14,0.15
0,337,29.546573405388315,0.1,0.09
0,337,25.495097567963924,0.04,0.03
0,337,34.132096331752024,0.52,0.53
0,337,24.041630560342615,0.26,0.25
0,338,31.953090617340916,0.23,0.24
0,338,26.30589287593181,0.17,0.16
0,338,29.614185789921695,0.08,0.07
0,338,24.73863375370596,0.13,0.12
0,338,25.495097567963924,0.03,0.02
0,338,29.546573405388315,0.21,0.2
0,338,32.802438933713454,0.87,0.88
0,339,26.019223662515376,0.17,0.16
0,339,30.0,0.16,0.16
0,339,24.839484696748443,0.2,0.19
0,339,21.2602916254693,0.12,0.11
0,339,33.734255586866,0.62,0.63
0,339,20.09975124224178,0.36,0.35
0,339,26.570660511172846,0.22,0.21
0,339,28.861739379323623,0.37,0.36
0,340,15.0,0.02,0.01
0,340,33.24154027718932,0.19,0.2
0,340,30.4138126514911,0.28,0.29
0,340,33.52610922848042,0.01,0.02
0,340,33.12099032335839,0.12,0.13
0,340,26.68332812825267,0.39,0.38
0,340,30.0,0.75,0.75
0,340,32.57299494980466,0.27,0.28
0,341,36.0,0.17,0.18
0,341,28.653097563788805,0.21,0.2
0,341,32.89376840679705,0.03,0.04
0,341,33.015148038438355,0.48,0.49
0,341,39.11521443121589,0.48,0.49
0,341,41.23105625617661,0.22,0.23
0,341,21.213203435596427,0.4,0.39
0,342,34.058772731852805,0.44,0.45
0,342,30.23243291566195,0.1,0.11
0,342,29.154759474226502,0.21,0.2
0,342,25.632011235952593,0.55,0.54
0,342,34.0147027033899,0.55,0.56
0,342,31.400636936215164,0.29,0.3
0,342,19.4164878389476,0.22,0.21
0,343,31.016124838541646,0.21,0.22
0,343,26.019223662515376,0.12,0.11
0,343,25.96150997149434,0.03,0.02
0,343,21.213203435596427,0.22,0.21
0,343,28.319604517012593,0.5,0.49
0,343,22.80350850198276,0.32,0.31
0,343,33.12099032335839,0.47,0.48
0,344,33.015148038438355,0.2,0.21
0,344,25.96150997149434,0.13,0.12
0,344,32.0624390837628,0.13,0.14
0,344,25.0,0.02,0.01
0,344,33.61547262794322,0.9,0.91
0,344,24.041630560342615,0.21,0.2
0,345,34.48187929913333,0.16,0.17
0,345,29.0,0.41,0.4
0,345,23.345235059857504,0.05,0.04
0,345,16.278820596099706,0.4,0.39
0,345,29.427877939124322,0.5,0.49
0,345,33.12099032335839,0.49,0.5
0,345,32.7566787083184,0.22,0.23
0,345,18.027756377319946,0.08,0.07
0,346,37.57658845611187,0.26,0.27
0,346,35.38361202590826,0.02,0.03
0,346,34.88552708502482,0.08,0.09
0,346,23.021728866442675,0.27,0.26
0,346,21.93171219946131,0.59,0.58
0,346,22.847319317591726,0.35,0.34
0,346,25.632011235952593,0.36,0.35
0,347,28.653097563788805,0.13,0.12
0,347,39.66106403010388,0.18,0.19
0,347,27.65863337187866,0.28,0.27
0,347,32.449961479175904,0.83,0.84
0,347,37.589892258425,0.26,0.27
0,347,18.027756377319946,0.36,0.35
0,347,16.1245154965971,0.15,0.14
0,348,30.364452901377952,0.2,0.21
0,348,30.528675044947494,0.19,0.2
0,348,22.80350850198276,0.06,0.05
0,348,26.019223662515376,0.13,0.12
0,348,25.179356624028344,0.21,0.2
0,348,30.0,0.78,0.78
0,348,34.539832078341085,0.21,0.22
0,349,26.019223662515376,0.21,0.2
0,349,40.36087214122113,0.29,0.3
0,349,28.0178514522438,0.0,0.0
0,349,23.194827009486403,0.2,0.19
0,349,41.86884283091664,0.89,0.9
0,349,28.30194339616981,0.32,0.31
0,349,31.016124838541646,0.22,0.23
0,350,26.019223662515376,0.28,0.27
0,350,27.0,0.11,0.1
0,350,23.194827009486403,0.17,0.16
0,350,40.607881008493905,0.17,0.18
0,350,27.294688127912362,0.77,0.76
0,350,26.570660511172846,0.23,0.22
0,350,27.459060435491963,0.39,0.38
0,350,19.209372712298546,0.23,0.22
0,351,23.021728866442675,0.45,0.44
0,351,23.345235059857504,0.22,0.21
0,351,25.632011235952593,0.07,0.06
0,351,22.80350850198276,0.01,0.0
0,351,24.166091947189145,0.4,0.39
0,351,22.80350850198276,0.26,0.25
0,351,29.0,0.0,0.0
0,351,19.697715603592208,0.1,0.09
0,351,21.37755832643195,0.37,0.36
0,352,23.40939982143925,0.44,0.43
0,352,27.784887978899608,0.12,0.11
0,352,29.0,0.21,0.2
0,352,25.059928172283335,0.09,0.08
0,352,20.808652046684813,0.19,0.18
0,352,33.734255586866,0.63,0.64
0,352,32.526911934581186,0.31,0.32
0,352,18.788294228055936,0.27,0.26
0,353,26.019223662515376,0.0,0.0
0,353,30.01666203960727,0.21,0.22
0,353,20.396078054371138,0.01,0.0
0,353,29.154759474226502,0.16,0.15
0,353,30.805843601498726,0.4,0.41
0,353,21.095023109728988,0.56,0.55
0,353,25.0,0.32,0.31
0,353,20.8806130178211,0.22,0.21
0,353,14.142135623730951,0.36,0.35
0,354,28.635642126552707,0.1,0.09
0,354,47.38143096192854,0.13,0.14
0,354,30.4138126514911,0.77,0.78
0,354,22.47220505424423,0.25,0.24
0,354,33.95585369269929,0.0,0.01
0,354,37.107950630558946,0.36,0.37
0,355,34.058772731852805,0.43,0.44
0,355,25.0,0.15,0.14
0,355,33.015148038438355,0.16,0.17
0,355,24.839484696748443,0.42,0.41
0,355,37.05401462729781,0.14,0.15
0,355,28.160255680657446,0.22,0.21
0,356,39.56008088970496,0.21,0.22
0,356,28.600699292150182,0.54,0.53
0,356,23.853720883753127,0.02,0.01
0,356,26.1725046566048,0.85,0.84
0,356,40.8166632639171,0.31,0.32
0,356,21.37755832643195,0.36,0.35
0,356,35.4682957019364,0.21,0.22
0,356,19.209372712298546,0.21,0.2
0,357,36.013886210738214,0.01,0.02
0,357,19.79898987322333,0.22,0.21
0,357,31.78049716414141,0.0,0.01
0,357,38.3275357934736,0.2,0.21
0,357,36.796738985948195,0.76,0.77
0,357,26.419689627245813,0.28,0.27
0,357,19.209372712298546,0.2,0.19
0,358,33.37663853655727,0.21,0.22
0,358,30.870698080866262,0.14,0.15
0,358,27.586228448267445,0.04,0.03
0,358,27.294688127912362,0.77,0.76
0,358,19.235384061671343,0.21,0.2
0,358,23.021728866442675,0.39,0.38
0,358,19.209372712298546,0.19,0.18
0,359,25.709920264364882,0.22,0.21
0,359,31.78049716414141,0.11,0.12
0,359,28.0178514522438,0.1,0.09
0,359,23.769728648009426,0.1,0.09
0,359,21.213203435596427,0.2,0.19
0,359,28.0178514522438,0.76,0.75
0,359,26.627053911388696,0.3,0.29
0,359,12.206555615733702,0.18,0.17
0,360,38.41874542459709,0.19,0.2
0,360,26.248809496813376,0.3,0.29
0,360,27.0,0.01,0.0
0,360,43.04648650006177,0.75,0.76
0,360,30.805843601498726,0.35,0.36
0,360,37.8549864614954,0.19,0.2
0,361,29.427877939124322,0.17,0.16
0,361,32.31098884280702,0.22,0.23
0,361,23.600847442411894,0.14,0.13
0,361,21.213203435596427,0.2,0.19
0,361,28.178005607210743,0.4,0.39
0,361,34.66987164671943,0.14,0.15
0,361,33.12099032335839,0.48,0.49
0,362,28.792360097775937,0.22,0.21
0,362,28.653097563788805,0.1,0.09
0,362,29.120439557122072,0.23,0.22
0,362,23.194827009486403,0.45,0.44
0,362,33.24154027718932,0.02,0.03
0,362,32.7566787083184,0.31,0.32
0,362,33.12099032335839,0.49,0.5
0,363,29.017236257093817,0.22,0.21
0,363,32.202484376209235,0.25,0.26
0,363,27.892651361962706,0.12,0.11
0,363,46.238512086787566,0.52,0.53
0,363,32.64965543462902,0.08,0.09
0,363,38.948684188300895,0.6,0.61
0,364,17.804493814764857,0.2,0.19
0,364,36.235341863986875,0.02,0.03
0,364,35.22782990761707,0.01,0.02
0,364,34.36568055487916,0.07,0.08
0,364,39.824615503479755,0.83,0.84
0,364,30.01666203960727,0.21,0.22
0,365,36.61966684720111,0.23,0.24
0,365,37.21558813185679,0.16,0.17
0,365,28.600699292150182,0.1,0.09
0,365,46.238512086787566,0.54,0.55
0,365,38.948684188300895,0.62,0.63
0,365,34.48187929913333,0.3,0.31
0,366,30.479501308256342,0.22,0.23
0,366,36.235341863986875,0.21,0.22
0,366,34.0,0.09,0.1
0,366,32.802438933713454,0.95,0.96
0,366,37.44329045369811,0.25,0.26
0,366,31.575306807693888,0.19,0.2
0,367,33.24154027718932,0.27,0.28
0,367,29.410882339705484,0.22,0.21
0,367,27.586228448267445,0.04,0.03
0,367,23.021728866442675,0.3,0.29
0,367,26.92582403567252,0.4,0.39
0,367,21.470910553583888,0.95,0.94
0,367,28.30194339616981,0.32,0.31
0,367,21.02379604162864,0.24,0.23
0,368,33.37663853655727,0.14,0.15
0,368,30.528675044947494,0.19,0.2
0,368,29.154759474226502,0.11,0.1
0,368,29.698484809834994,0.05,0.04
0,368,26.1725046566048,0.67,0.66
0,368,29.427877939124322,0.19,0.18
0,369,31.0,0.49,0.5
0,369,30.23243291566195,0.15,0.16
0,369,21.93171219946131,0.22,0.21
0,369,31.016124838541646,0.22,0.23
0,369,46.238512086787566,0.54,0.55
0,369,31.953090617340916,0.6,0.61
0,369,19.1049731745428,0.26,0.25
0,369,40.049968789001575,0.36,0.37
0,370,30.4138126514911,0.34,0.35
0,370,26.832815729997478,0.15,0.14
0,370,33.12099032335839,0.1,0.11
0,370,25.179356624028344,0.23,0.22
0,370,26.92582403567252,0.41,0.4
0,370,30.0,0.81,0.81
0,370,19.026297590440446,0.23,0.22
0,371,26.92582403567252,0.14,0.13
0,371,28.635642126552707,0.13,0.12
0,371,37.36308338453881,0.03,0.04
0,371,18.439088914585774,0.56,0.55
0,371,23.40939982143925,0.6,0.59
0,371,21.840329667841555,0.23,0.22
0,371,34.23448553724738,0.36,0.37
0,372,46.400431032480725,0.28,0.29
0,372,41.773197148410844,0.0,0.01
0,372,32.28002478313795,0.29,0.3
0,372,26.68332812825267,0.39,0.38
0,372,41.593268686170845,0.34,0.35
0,372,24.698178070456937,0.23,0.22
0,373,26.90724809414742,0.25,0.24
0,373,25.942243542145693,0.18,0.17
0,373,27.65863337187866,0.01,0.0
0,373,20.591260281974,0.05,0.04
0,373,33.734255586866,0.65,0.66
0,373,25.079872407968907,0.2,0.19
0,373,19.235384061671343,0.22,0.21
0,374,37.48332962798263,0.22,0.23
0,374,22.825424421026653,0.04,0.03
0,374,45.880278987817846,0.29,0.3
0,374,35.90264614203248,0.47,0.48
0,374,32.802438933713454,0.96,0.97
0,374,19.1049731745428,0.23,0.22
0,374,16.401219466856727,0.41,0.4
0,375,24.351591323771842,0.54,0.53
0,375,17.0,0.16,0.15
0,375,24.698178070456937,0.09,0.08
0,375,28.0178514522438,0.1,0.09
0,375,25.0,0.06,0.05
0,375,28.0178514522438,0.81,0.8
0,375,29.427877939124322,0.2,0.19
0,375,19.209372712298546,0.25,0.24
0,376,34.058772731852805,0.5,0.51
0,376,34.438350715445125,0.16,0.17
0,376,34.0147027033899,0.01,0.02
0,376,34.713109915419565,0.23,0.24
0,376,34.66987164671943,0.15,0.16
0,376,34.132096331752024,0.6,0.61
0,377,26.019223662515376,0.19,0.18
0,377,15.811388300841896,0.12,0.11
0,377,26.248809496813376,0.35,0.34
0,377,29.546573405388315,0.26,0.25
0,377,24.020824298928627,0.11,0.1
0,377,44.82186966202994,0.92,0.93
0,377,28.844410203711913,0.26,0.25
0,378,36.40054944640259,0.62,0.63
0,378,43.68065933568311,0.17,0.18
0,378,24.698178070456937,0.01,0.0
0,378,39.824615503479755,0.88,0.89
0,378,40.24922359499622,0.15,0.16
0,379,24.698178070456937,0.1,0.09
0,379,17.0,0.18,0.17
0,379,29.0,0.47,0.46
0,379,31.04834939252005,0.05,0.06
0,379,24.20743687382041,0.5,0.49
0,379,33.0,0.16,0.17
0,379,19.4164878389476,0.27,0.26
0,380,26.019223662515376,0.06,0.05
0,380,30.0,0.22,0.22
0,380,24.73863375370596,0.25,0.24
0,380,28.319604517012593,0.51,0.5
0,380,21.18962010041709,0.08,0.07
0,380,33.734255586866,0.66,0.67
0,380,18.384776310850235,0.27,0.26
0,380,21.2602916254693,0.43,0.42
0,381,29.966648127543394,0.14,0.13
0,381,32.0624390837628,0.32,0.33
0,381,26.570660511172846,0.1,0.09
0,381,32.64965543462902,0.81,0.82
0,381,30.805843601498726,0.18,0.19
0,381,12.206555615733702,0.27,0.26
0,381,19.026297590440446,0.2,0.19
0,382,33.24154027718932,0.31,0.32
0,382,21.095023109728988,0.17,0.16
0,382,24.08318915758459,0.0,0.0
0,382,46.486557196677836,0.43,0.44
0,382,21.095023109728988,0.61,0.6
0,382,28.178005607210743,0.02,0.01
0,382,39.0,0.39,0.4
0,383,26.019223662515376,0.34,0.33
0,383,21.540659228538015,0.11,0.1
0,383,17.26267650163207,0.16,0.15
0,383,23.021728866442675,0.28,0.27
0,383,25.96150997149434,0.08,0.07
0,383,23.769728648009426,0.1,0.09
0,383,26.1725046566048,0.73,0.72
0,383,24.166091947189145,0.28,0.27
0,383,19.6468827043885,0.4,0.39
0,384,27.0,0.27,0.26
0,384,31.304951684997057,0.15,0.16
0,384,27.65863337187866,0.01,0.0
0,384,19.6468827043885,0.21,0.2
0,384,29.068883707497267,0.49,0.48
0,384,20.0,0.23,0.22
0,384,25.632011235952593,0.38,0.37
0,384,21.095023109728988,0.19,0.18
0,385,34.058772731852805,0.47,0.48
0,385,28.653097563788805,0.16,0.15
0,385,24.698178070456937,0.0,0.0
0,385,29.017236257093817,0.22,0.21
0,385,39.11521443121589,0.5,0.51
0,385,31.827660925679098,0.92,0.93
0,385,25.059928172283335,0.02,0.01
0,386,27.202941017470888,0.15,0.14
0,386,29.068883707497267,0.11,0.1
0,386,25.96150997149434,0.05,0.04
0,386,25.0,0.01,0.0
0,386,28.0178514522438,0.82,0.81
0,386,23.194827009486403,0.12,0.11
0,386,29.427877939124322,0.15,0.14
0,387,36.61966684720111,0.26,0.27
0,387,25.709920264364882,0.14,0.13
0,387,38.58756276314948,0.12,0.13
0,387,33.54101966249684,0.48,0.49
0,387,38.01315561749642,0.89,0.9
0,387,43.01162633521314,0.42,0.43
0,387,12.206555615733702,0.25,0.24
0,388,21.93171219946131,0.13,0.12
0,388,24.186773244895647,0.53,0.52
0,388,23.853720883753127,0.03,0.02
0,388,20.09975124224178,0.01,0.0
0,388,23.430749027719962,0.43,0.42
0,388,34.36568055487916,0.05,0.06
0,388,35.22782990761707,0.39,0.4
0,388,20.8806130178211,0.24,0.23
0,389,27.202941017470888,0.14,0.13
0,389,44.10215414239989,0.1,0.11
0,389,25.96150997149434,0.04,0.03
0,389,43.965895873961216,0.4,0.41
0,389,30.0,0.85,0.85
0,390,32.01562118716424,0.29,0.3
0,390,19.79898987322333,0.13,0.12
0,390,25.612496949731394,0.03,0.02
0,390,20.396078054371138,0.27,0.26
0,390,26.92582403567252,0.08,0.07
0,390,21.840329667841555,0.03,0.02
0,390,21.93171219946131,0.61,0.6
0,390,19.209372712298546,0.35,0.34
0,391,44.28317965096906,0.61,0.62
0,391,24.331050121192877,0.0,0.0
0,391,26.248809496813376,0.8,0.79
0,391,43.266615305567875,0.22,0.23
0,391,21.37755832643195,0.43,0.42
0,391,12.206555615733702,0.22,0.21
0,392,38.8329756778952,0.31,0.32
0,392,35.38361202590826,0.01,0.02
0,392,24.758836806279895,0.37,0.36
0,392,30.01666203960727,0.53,0.54
0,392,28.844410203711913,0.03,0.02
0,392,21.93171219946131,0.59,0.58
0,392,15.0,0.21,0.2
0,393,23.08679276123039,0.07,0.06
0,393,19.79898987322333,0.14,0.13
0,393,30.01666203960727,0.34,0.35
0,393,19.6468827043885,0.2,0.19
0,393,22.80350850198276,0.4,0.39
0,393,39.05124837953327,0.5,0.51
0,393,34.713109915419565,0.02,0.03
0,393,28.160255680657446,0.2,0.19
0,394,32.31098884280702,0.08,0.09
0,394,30.479501308256342,0.27,0.28
0,394,35.12833614050059,0.2,0.21
0,394,27.202941017470888,0.37,0.36
0,394,33.734255586866,0.65,0.66
0,394,25.495097567963924,0.03,0.02
0,394,27.202941017470888,0.13,0.12
0,395,23.430749027719962,0.15,0.14
0,395,45.09988913511872,0.59,0.6
0,395,39.21734310225516,0.2,0.21
0,395,26.92582403567252,0.5,0.49
0,395,40.70626487409524,0.97,0.98
0,395,31.064449134018133,0.12,0.13
0,396,30.4138126514911,0.17,0.18
0,396,31.827660925679098,0.11,0.12
0,396,21.213203435596427,0.19,0.18
0,396,28.178005607210743,0.41,0.4
0,396,36.40054944640259,0.27,0.28
0,396,27.294688127912362,0.55,0.54
0,396,16.0,0.21,0.2
0,397,20.518284528683193,0.12,0.11
0,397,39.319206502675,0.5,0.51
0,397,29.546573405388315,0.02,0.01
0,397,30.01666203960727,0.54,0.55
0,397,26.076809620810597,0.42,0.41
0,397,19.4164878389476,0.2,0.19
0,397,28.178005607210743,0.18,0.17
0,398,26.019223662515376,0.14,0.13
0,398,31.78049716414141,0.21,0.22
0,398,39.21734310225516,0.19,0.2
0,398,29.154759474226502,0.01,0.0
0,398,26.1725046566048,0.67,0.66
0,398,31.064449134018133,0.13,0.14
0,399,24.698178070456937,0.11,0.1
0,399,26.92582403567252,0.1,0.09
0,399,30.4138126514911,0.4,0.41
0,399,19.72308292331602,0.18,0.17
0,399,28.0178514522438,0.49,0.48
0,399,28.442925306655784,0.22,0.21
0,399,34.132096331752024,0.58,0.59
0,399,15.811388300841896,0.18,0.17
0,400,34.058772731852805,0.1,0.11
0,400,15.033296378372908,0.11,0.1
0,400,32.89376840679705,0.05,0.06
0,400,15.264337522473747,0.23,0.22
0,400,18.973665961010276,0.35,0.34
0,400,44.82186966202994,0.9,0.91
0,400,20.0,0.23,0.22
0,400,19.026297590440446,0.13,0.12
0,401,42.1070065428546,0.64,0.65
0,401,34.058772731852805,0.11,0.12
0,401,44.82186966202994,0.6,0.61
0,401,34.0,0.84,0.85
0,401,46.69047011971501,0.22,0.23
0,401,21.37755832643195,0.04,0.03
0,402,28.635642126552707,0.6,0.59
